2024.07.08 12:48 | 平仓: 买入 | 订单: 805 | 盈亏: -40.08 | 原因: 应急仓位止损平仓
2024.07.09 12:18 | 平仓: 买入 | 订单: 834 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2024.07.09 12:18 | 平仓: 买入 | 订单: 833 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.07.09 16:03 | 平仓: 买入 | 订单: 836 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.07.09 16:03 | 平仓: 买入 | 订单: 835 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.07.09 16:25 | 平仓: 买入 | 订单: 838 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.07.09 16:25 | 平仓: 买入 | 订单: 837 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.07.10 13:32 | 平仓: 买入 | 订单: 846 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.07.10 13:32 | 平仓: 买入 | 订单: 845 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.07.11 11:42 | 平仓: 买入 | 订单: 851 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.07.11 18:26 | 平仓: 卖出 | 订单: 756 | 盈亏: -100.21 | 原因: 扛单极限平仓 - 亏损10021.0点
2024.07.16 16:18 | 平仓: 买入 | 订单: 891 | 盈亏: 2.84 | 原因: 应急仓位盈利目标平仓
2024.07.16 17:15 | 平仓: 买入 | 订单: 892 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.07.16 17:15 | 平仓: 买入 | 订单: 893 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2024.07.16 18:05 | 平仓: 卖出 | 订单: 841 | 盈亏: -100.06 | 原因: 扛单极限平仓 - 亏损10005.6点
2024.07.18 21:31 | 平仓: 卖出 | 订单: 931 | 盈亏: 2.54 | 原因: 智能加仓盈利目标平仓
2024.07.18 22:04 | 平仓: 卖出 | 订单: 932 | 盈亏: 2.53 | 原因: 智能加仓盈利目标平仓
2024.07.18 22:11 | 平仓: 买入 | 订单: 920 | 盈亏: -40.00 | 原因: 智能加仓止损平仓
2024.07.19 03:03 | 平仓: 卖出 | 订单: 890 | 盈亏: 2.80 | 原因: 250点盈利平仓
2024.07.22 04:03 | 平仓: 卖出 | 订单: 964 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.07.22 04:04 | 平仓: 卖出 | 订单: 965 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.07.22 07:05 | 平仓: 卖出 | 订单: 967 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2024.07.22 07:05 | 平仓: 卖出 | 订单: 966 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.07.22 14:51 | 平仓: 卖出 | 订单: 969 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2024.07.22 14:51 | 平仓: 卖出 | 订单: 968 | 盈亏: 2.98 | 原因: 应急仓位盈利目标平仓
2024.07.23 14:16 | 平仓: 卖出 | 订单: 983 | 盈亏: -40.24 | 原因: 应急仓位止损平仓
2024.07.23 14:16 | 平仓: 卖出 | 订单: 982 | 盈亏: -40.28 | 原因: 应急仓位止损平仓
2024.07.23 17:53 | 平仓: 卖出 | 订单: 985 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2024.07.23 17:53 | 平仓: 卖出 | 订单: 984 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2024.07.24 16:00 | 平仓: 卖出 | 订单: 987 | 盈亏: -40.02 | 原因: 应急仓位止损平仓
2024.07.24 16:00 | 平仓: 卖出 | 订单: 986 | 盈亏: -40.18 | 原因: 应急仓位止损平仓
2024.07.25 04:26 | 平仓: 买入 | 订单: 1003 | 盈亏: -40.24 | 原因: 智能加仓止损平仓
2024.07.25 04:27 | 平仓: 买入 | 订单: 1004 | 盈亏: -40.10 | 原因: 智能加仓止损平仓
2024.07.25 04:27 | 平仓: 买入 | 订单: 1005 | 盈亏: -40.03 | 原因: 智能加仓止损平仓
2024.07.25 04:38 | 平仓: 买入 | 订单: 921 | 盈亏: -100.51 | 原因: 扛单极限平仓 - 亏损10050.7点
2024.07.25 15:00 | 平仓: 卖出 | 订单: 1020 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.07.25 15:01 | 平仓: 卖出 | 订单: 1019 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.07.26 08:01 | 平仓: 卖出 | 订单: 1043 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.07.26 17:02 | 平仓: 卖出 | 订单: 1041 | 盈亏: -40.12 | 原因: 应急仓位止损平仓
2024.07.26 20:26 | 平仓: 卖出 | 订单: 1050 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.07.29 01:12 | 平仓: 卖出 | 订单: 1044 | 盈亏: -40.20 | 原因: 应急仓位止损平仓
2024.08.01 15:30 | 平仓: 买入 | 订单: 1101 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2024.08.01 15:30 | 平仓: 买入 | 订单: 1100 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.08.01 17:32 | 平仓: 买入 | 订单: 1110 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.02 04:44 | 平仓: 买入 | 订单: 1111 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.02 04:44 | 平仓: 买入 | 订单: 1112 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2024.08.02 05:13 | 平仓: 买入 | 订单: 1114 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2024.08.02 05:13 | 平仓: 买入 | 订单: 1113 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2024.08.02 15:30 | 平仓: 买入 | 订单: 1119 | 盈亏: 3.52 | 原因: 应急仓位盈利目标平仓
2024.08.02 15:30 | 平仓: 买入 | 订单: 1120 | 盈亏: 3.52 | 原因: 应急仓位盈利目标平仓
2024.08.02 15:35 | 平仓: 卖出 | 订单: 1064 | 盈亏: -100.26 | 原因: 扛单极限平仓 - 亏损10026.4点
2024.08.05 03:17 | 平仓: 卖出 | 订单: 1144 | 盈亏: 2.50 | 原因: 智能加仓盈利目标平仓
2024.08.05 15:24 | 平仓: 买入 | 订单: 1132 | 盈亏: -100.34 | 原因: 扛单极限平仓 - 亏损10033.6点
2024.08.05 16:43 | 平仓: 买入 | 订单: 1169 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.05 16:43 | 平仓: 买入 | 订单: 1168 | 盈亏: 2.80 | 原因: 应急仓位盈利目标平仓
2024.08.06 03:22 | 平仓: 买入 | 订单: 1177 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.06 03:22 | 平仓: 买入 | 订单: 1176 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.06 14:30 | 平仓: 买入 | 订单: 1182 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.06 14:30 | 平仓: 买入 | 订单: 1183 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.06 23:56 | 平仓: 买入 | 订单: 1186 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.06 23:56 | 平仓: 买入 | 订单: 1185 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.07 04:20 | 平仓: 卖出 | 订单: 1166 | 盈亏: 2.69 | 原因: 250点盈利平仓
2024.08.07 05:32 | 平仓: 买入 | 订单: 1187 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.07 05:32 | 平仓: 买入 | 订单: 1188 | 盈亏: 2.80 | 原因: 应急仓位盈利目标平仓
2024.08.07 12:03 | 平仓: 买入 | 订单: 1198 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.07 12:03 | 平仓: 买入 | 订单: 1197 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.07 12:38 | 平仓: 买入 | 订单: 1199 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.07 12:39 | 平仓: 买入 | 订单: 1200 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.08 08:56 | 平仓: 买入 | 订单: 1203 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.08 08:56 | 平仓: 买入 | 订单: 1204 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.08 18:05 | 平仓: 买入 | 订单: 1209 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.08 18:05 | 平仓: 买入 | 订单: 1208 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.08 21:13 | 平仓: 买入 | 订单: 1212 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.08 21:13 | 平仓: 买入 | 订单: 1211 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.08.08 23:50 | 平仓: 买入 | 订单: 1216 | 盈亏: 3.18 | 原因: 应急仓位盈利目标平仓
2024.08.08 23:54 | 平仓: 买入 | 订单: 1215 | 盈亏: 3.24 | 原因: 应急仓位盈利目标平仓
2024.08.09 04:33 | 平仓: 买入 | 订单: 1218 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.09 10:49 | 平仓: 买入 | 订单: 1222 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.09 10:49 | 平仓: 买入 | 订单: 1221 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.09 15:57 | 平仓: 买入 | 订单: 1229 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.09 16:19 | 平仓: 买入 | 订单: 1230 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.09 16:19 | 平仓: 买入 | 订单: 1231 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.09 17:10 | 平仓: 买入 | 订单: 1233 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.09 17:10 | 平仓: 买入 | 订单: 1232 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.09 17:30 | 平仓: 买入 | 订单: 1235 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2024.08.09 17:30 | 平仓: 买入 | 订单: 1234 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2024.08.09 18:42 | 平仓: 买入 | 订单: 1237 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.09 18:42 | 平仓: 买入 | 订单: 1236 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2024.08.09 19:37 | 平仓: 买入 | 订单: 1238 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.12 01:21 | 平仓: 买入 | 订单: 1240 | 盈亏: 2.63 | 原因: 应急仓位盈利目标平仓
2024.08.12 01:21 | 平仓: 买入 | 订单: 1239 | 盈亏: 2.67 | 原因: 应急仓位盈利目标平仓
2024.08.12 07:23 | 平仓: 买入 | 订单: 1242 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.12 07:26 | 平仓: 买入 | 订单: 1241 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.08.13 04:51 | 平仓: 买入 | 订单: 1249 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.13 04:51 | 平仓: 买入 | 订单: 1248 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.13 09:38 | 平仓: 买入 | 订单: 1258 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.13 09:39 | 平仓: 买入 | 订单: 1257 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.13 11:47 | 平仓: 买入 | 订单: 1259 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.13 11:54 | 平仓: 买入 | 订单: 1260 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.13 17:37 | 平仓: 买入 | 订单: 1262 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.13 17:37 | 平仓: 买入 | 订单: 1261 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.13 18:19 | 平仓: 买入 | 订单: 1263 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.14 03:52 | 平仓: 买入 | 订单: 1265 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.14 03:52 | 平仓: 买入 | 订单: 1264 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.14 05:18 | 平仓: 买入 | 订单: 1266 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.14 07:17 | 平仓: 买入 | 订单: 1267 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2024.08.14 18:31 | 平仓: 买入 | 订单: 1272 | 盈亏: -40.20 | 原因: 应急仓位止损平仓
2024.08.14 18:31 | 平仓: 买入 | 订单: 1271 | 盈亏: -40.20 | 原因: 应急仓位止损平仓
2024.08.15 16:00 | 平仓: 卖出 | 订单: 1283 | 盈亏: 2.54 | 原因: 智能加仓盈利目标平仓
2024.08.16 10:50 | 平仓: 买入 | 订单: 1302 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.16 10:50 | 平仓: 买入 | 订单: 1301 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.16 15:55 | 平仓: 卖出 | 订单: 1201 | 盈亏: -100.04 | 原因: 扛单极限平仓 - 亏损10003.7点
2024.08.16 15:55 | 平仓: 卖出 | 订单: 1202 | 盈亏: -100.07 | 原因: 扛单极限平仓 - 亏损10006.7点
2024.08.16 21:25 | 平仓: 卖出 | 订单: 1316 | 盈亏: -40.10 | 原因: 应急仓位止损平仓
2024.08.16 21:25 | 平仓: 卖出 | 订单: 1317 | 盈亏: -40.08 | 原因: 应急仓位止损平仓
2024.08.19 05:00 | 平仓: 卖出 | 订单: 1329 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2024.08.19 05:00 | 平仓: 卖出 | 订单: 1328 | 盈亏: 2.82 | 原因: 应急仓位盈利目标平仓
2024.08.19 05:30 | 平仓: 卖出 | 订单: 1332 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2024.08.19 05:30 | 平仓: 卖出 | 订单: 1331 | 盈亏: 2.76 | 原因: 应急仓位盈利目标平仓
2024.08.19 11:15 | 平仓: 买入 | 订单: 1336 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.19 11:16 | 平仓: 买入 | 订单: 1337 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.19 18:26 | 平仓: 买入 | 订单: 1341 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.19 18:26 | 平仓: 买入 | 订单: 1342 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.08.19 21:38 | 平仓: 买入 | 订单: 1363 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.20 04:21 | 平仓: 买入 | 订单: 1364 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.20 04:21 | 平仓: 买入 | 订单: 1365 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2024.08.20 10:25 | 平仓: 买入 | 订单: 1367 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.20 10:25 | 平仓: 买入 | 订单: 1366 | 盈亏: 2.72 | 原因: 应急仓位盈利目标平仓
2024.08.20 14:07 | 平仓: 买入 | 订单: 1371 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.21 03:29 | 平仓: 买入 | 订单: 1380 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.21 03:30 | 平仓: 买入 | 订单: 1379 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.21 04:48 | 平仓: 买入 | 订单: 1382 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.21 04:49 | 平仓: 买入 | 订单: 1381 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.21 06:34 | 平仓: 买入 | 订单: 1384 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.08.21 06:34 | 平仓: 买入 | 订单: 1383 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.21 06:51 | 平仓: 买入 | 订单: 1386 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.21 06:51 | 平仓: 买入 | 订单: 1385 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.21 18:25 | 平仓: 买入 | 订单: 1389 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.21 18:25 | 平仓: 买入 | 订单: 1388 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.22 05:26 | 平仓: 卖出 | 订单: 1398 | 盈亏: 2.59 | 原因: 智能加仓盈利目标平仓
2024.08.22 05:39 | 平仓: 卖出 | 订单: 1396 | 盈亏: 2.58 | 原因: 智能加仓盈利目标平仓
2024.08.22 14:38 | 平仓: 卖出 | 订单: 1395 | 盈亏: 2.76 | 原因: 智能加仓盈利目标平仓
2024.08.22 16:21 | 平仓: 买入 | 订单: 1400 | 盈亏: -40.22 | 原因: 应急仓位止损平仓
2024.08.22 16:21 | 平仓: 买入 | 订单: 1399 | 盈亏: -40.06 | 原因: 应急仓位止损平仓
2024.08.22 16:32 | 平仓: 卖出 | 订单: 1355 | 盈亏: 2.69 | 原因: 250点盈利平仓
2024.08.22 16:32 | 平仓: 卖出 | 订单: 1354 | 盈亏: 2.52 | 原因: 250点盈利平仓
2024.08.23 16:18 | 平仓: 买入 | 订单: 1430 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.23 17:00 | 平仓: 买入 | 订单: 1431 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.26 09:28 | 平仓: 买入 | 订单: 1437 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.26 09:28 | 平仓: 买入 | 订单: 1436 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.26 14:55 | 平仓: 买入 | 订单: 1442 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.26 14:55 | 平仓: 买入 | 订单: 1441 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.27 09:01 | 平仓: 买入 | 订单: 1448 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.27 09:01 | 平仓: 买入 | 订单: 1447 | 盈亏: 2.88 | 原因: 应急仓位盈利目标平仓
2024.08.27 11:15 | 平仓: 买入 | 订单: 1451 | 盈亏: 2.86 | 原因: 应急仓位盈利目标平仓
2024.08.27 11:15 | 平仓: 买入 | 订单: 1452 | 盈亏: 2.70 | 原因: 应急仓位盈利目标平仓
2024.08.27 14:10 | 平仓: 买入 | 订单: 1455 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.27 14:10 | 平仓: 买入 | 订单: 1454 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.27 16:02 | 平仓: 买入 | 订单: 1457 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.08.27 16:02 | 平仓: 买入 | 订单: 1456 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.27 16:35 | 平仓: 买入 | 订单: 1459 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.27 16:35 | 平仓: 买入 | 订单: 1458 | 盈亏: 2.68 | 原因: 应急仓位盈利目标平仓
2024.08.27 17:12 | 平仓: 买入 | 订单: 1461 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.27 17:12 | 平仓: 买入 | 订单: 1460 | 盈亏: 2.92 | 原因: 应急仓位盈利目标平仓
2024.08.27 19:35 | 平仓: 买入 | 订单: 1463 | 盈亏: 2.78 | 原因: 应急仓位盈利目标平仓
2024.08.27 19:35 | 平仓: 买入 | 订单: 1462 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.28 14:45 | 平仓: 卖出 | 订单: 1453 | 盈亏: 2.50 | 原因: 智能加仓盈利目标平仓
2024.08.29 07:00 | 平仓: 买入 | 订单: 1468 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.29 07:02 | 平仓: 买入 | 订单: 1467 | 盈亏: 2.62 | 原因: 应急仓位盈利目标平仓
2024.08.29 09:07 | 平仓: 买入 | 订单: 1470 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.08.29 09:20 | 平仓: 买入 | 订单: 1469 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.08.29 18:00 | 平仓: 买入 | 订单: 1471 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.29 18:06 | 平仓: 买入 | 订单: 1472 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.30 09:25 | 平仓: 买入 | 订单: 1477 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.30 09:25 | 平仓: 买入 | 订单: 1476 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.08.30 15:22 | 平仓: 买入 | 订单: 1479 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.08.30 15:22 | 平仓: 买入 | 订单: 1478 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.08.30 18:05 | 平仓: 买入 | 订单: 1481 | 盈亏: -40.26 | 原因: 应急仓位止损平仓
2024.08.30 18:05 | 平仓: 买入 | 订单: 1480 | 盈亏: -40.34 | 原因: 应急仓位止损平仓
2024.08.30 19:44 | 平仓: 卖出 | 订单: 1466 | 盈亏: 2.52 | 原因: 智能加仓盈利目标平仓
2024.09.02 07:09 | 平仓: 买入 | 订单: 1483 | 盈亏: 2.52 | 原因: 应急仓位盈利目标平仓
2024.09.02 09:12 | 平仓: 买入 | 订单: 1484 | 盈亏: 2.66 | 原因: 应急仓位盈利目标平仓
2024.09.02 16:34 | 平仓: 买入 | 订单: 1487 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.09.02 16:35 | 平仓: 买入 | 订单: 1488 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.09.03 11:14 | 平仓: 买入 | 订单: 1490 | 盈亏: 2.74 | 原因: 应急仓位盈利目标平仓
2024.09.03 11:14 | 平仓: 买入 | 订单: 1489 | 盈亏: 2.64 | 原因: 应急仓位盈利目标平仓
2024.09.03 14:05 | 平仓: 买入 | 订单: 1492 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.09.03 14:06 | 平仓: 买入 | 订单: 1491 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.09.03 14:19 | 平仓: 买入 | 订单: 1494 | 盈亏: 2.74 | 原因: 应急仓位盈利目标平仓
2024.09.03 14:19 | 平仓: 买入 | 订单: 1493 | 盈亏: 2.60 | 原因: 应急仓位盈利目标平仓
2024.09.03 14:49 | 平仓: 买入 | 订单: 1443 | 盈亏: -40.19 | 原因: 智能加仓止损平仓
2024.09.03 14:49 | 平仓: 买入 | 订单: 1475 | 盈亏: -40.14 | 原因: 智能加仓止损平仓
2024.09.03 15:13 | 平仓: 买入 | 订单: 1496 | 盈亏: 3.44 | 原因: 应急仓位盈利目标平仓
2024.09.03 15:13 | 平仓: 买入 | 订单: 1495 | 盈亏: 3.36 | 原因: 应急仓位盈利目标平仓
2024.09.03 17:20 | 平仓: 卖出 | 订单: 1423 | 盈亏: 2.52 | 原因: 250点盈利平仓
2024.09.04 05:37 | 平仓: 买入 | 订单: 1511 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
2024.09.04 05:38 | 平仓: 买入 | 订单: 1512 | 盈亏: 2.54 | 原因: 应急仓位盈利目标平仓
2024.09.04 11:44 | 平仓: 卖出 | 订单: 1508 | 盈亏: 2.51 | 原因: 智能加仓盈利目标平仓
2024.09.04 11:54 | 平仓: 卖出 | 订单: 1424 | 盈亏: 2.77 | 原因: 250点盈利平仓
2024.09.04 16:33 | 平仓: 买入 | 订单: 1518 | 盈亏: 2.58 | 原因: 应急仓位盈利目标平仓
2024.09.04 16:34 | 平仓: 买入 | 订单: 1519 | 盈亏: 2.56 | 原因: 应急仓位盈利目标平仓
2024.09.04 17:00 | 平仓: 买入 | 订单: 1521 | 盈亏: 3.34 | 原因: 应急仓位盈利目标平仓
2024.09.04 17:00 | 平仓: 买入 | 订单: 1520 | 盈亏: 3.12 | 原因: 应急仓位盈利目标平仓
2024.09.05 04:11 | 平仓: 买入 | 订单: 1528 | 盈亏: 2.50 | 原因: 应急仓位盈利目标平仓
